 L	I	J	X	Y	SDEL	BELV	ELV
     400      66      13  415255.594 3854257.000    0.000001  -15.842999  -15.843000
     401      67      13  415515.406 3854407.000    0.000000   -4.374000   -4.374000
     402      68      13  415775.188 3854557.000    0.000241   -6.856759   -6.857000
     403      69      13  416035.000 3854707.000    0.000236   -6.046764   -6.047000
     404      70      13  416294.812 3854857.000    0.000000   -4.196000   -4.196000
     405      71      13  416554.594 3855007.000    0.000000  -15.254000  -15.254000
     406      72      13  416814.438 3855157.000    0.000000  -21.695999  -21.695999
     407      73      13  417074.312 3855307.000    0.000000  -22.188999  -22.188999
     408      74      13  417334.094 3855457.000    0.000000  -22.642000  -22.642000
     409      75      13  417593.906 3855607.000    0.000000  -22.507999  -22.507999
     410      76      13  417853.688 3855757.000    0.000000  -22.464001  -22.464001
     411      77      13  418113.500 3855907.000    0.000000  -22.424999  -22.424999
     412      78      13  418373.312 3856057.000    0.000000  -22.695999  -22.695999
     413      79      13  418633.094 3856207.000    0.000000  -22.105000  -22.105000
     414      80      13  418892.906 3856357.000    0.000000  -21.723000  -21.723000
     415      81      13  419152.688 3856507.000    0.000000  -21.697001  -21.697001
     416      82      13  419412.500 3856657.000    0.000000  -21.676001  -21.676001
     417      83      13  419672.312 3856807.000    0.000000  -21.406000  -21.406000
     418      84      13  419932.094 3856957.000    0.000000  -20.419001  -20.419001
     419      85      13  420191.938 3857107.000    0.000000  -20.098000  -20.098000
     420      86      13  420451.812 3857257.000    0.000000  -19.215000  -19.215000
     421      87      13  420711.594 3857407.000    0.000000  -18.861000  -18.861000
     422      88      13  420971.406 3857557.000    0.000000  -18.132999  -18.132999
     423      89      13  421231.188 3857707.000    0.000000  -17.611000  -17.611000
     424      90      13  421487.125 3857855.000    0.000000  -17.889000  -17.889000
     425      91      13  421732.094 3857996.250    0.000000  -17.283001  -17.283001
     426      92      13  421963.188 3858129.750    0.000000  -16.389000  -16.389000
     427      93      13  422181.250 3858255.750    0.000000  -18.089001  -18.089001
     428      94      13  422386.938 3858374.500    0.000000  -17.465000  -17.465000
     429      95      13  422580.938 3858486.500    0.000000  -16.889000  -16.889000
     430      96      13  422764.000 3858592.250    0.000000  -17.070000  -17.070000
     431      97      13  422936.688 3858692.000    0.000000  -17.589001  -17.589001
     432      98      13  423099.594 3858786.000    0.000000  -16.841000  -16.841000
     433      99      13  423253.312 3858874.500    0.000000  -16.205000  -16.205000
     434     100      13  423398.312 3858958.250    0.000000  -15.832000  -15.832000
     435      61      14  413806.594 3853767.000    0.000001   -6.767999   -6.768000
     436      62      14  414066.406 3853917.000    0.000000   -8.267000   -8.267000
     437      63      14  414326.188 3854067.000    0.000000  -12.922000  -12.922000
     438      64      14  414586.000 3854217.000    0.000000  -14.730000  -14.730000
     439      65      14  414845.812 3854367.000    0.000000  -11.588000  -11.588000
     440      66      14  415105.594 3854517.000    0.000000  -13.226000  -13.226000
     441      67      14  415365.406 3854667.000    0.000000   -8.443000   -8.443000
     442      68      14  415625.188 3854817.000    0.000001   -8.283999   -8.284000
     443      71      14  416404.594 3855267.000    0.000000   -9.582000   -9.582000
     444      72      14  416664.438 3855417.000    0.000000  -20.278999  -20.278999
     445      73      14  416924.312 3855567.000    0.000000  -22.011000  -22.011000
     446      74      14  417184.094 3855717.000    0.000000  -22.318001  -22.318001
     447      75      14  417443.906 3855867.000    0.000000  -22.445000  -22.445000
     448      76      14  417703.688 3856017.000    0.000000  -22.416000  -22.416000
     449      77      14  417963.500 3856167.000    0.000000  -22.320999  -22.320999
     450      78      14  418223.312 3856317.000    0.000000  -22.046000  -22.046000
     451      79      14  418483.094 3856467.000    0.000000  -21.830000  -21.830000
     452      80      14  418742.906 3856617.000    0.000000  -21.664000  -21.664000
     453      81      14  419002.688 3856767.000    0.000000  -21.669001  -21.669001
     454      82      14  419262.500 3856917.000    0.000000  -21.686001  -21.686001
     455      83      14  419522.312 3857067.000    0.000000  -21.527000  -21.527000
     456      84      14  419782.094 3857217.000    0.000000  -20.344000  -20.344000
     457      85      14  420041.938 3857367.000    0.000000  -19.777000  -19.777000
     458      86      14  420301.812 3857517.000    0.000000  -18.851000  -18.851000
     459      87      14  420561.594 3857667.000    0.000000  -18.320000  -18.320000
     460      88      14  420821.406 3857817.000    0.000000  -17.205999  -17.205999
     461      89      14  421081.188 3857967.000    0.000000  -16.802000  -16.802000
     462      90      14  421337.125 3858114.750    0.000000  -16.391001  -16.391001
     463      91      14  421582.094 3858256.250    0.000000  -16.231001  -16.231001
     464      92      14  421813.188 3858389.500    0.000000  -16.215000  -16.215000
     465      93      14  422031.250 3858515.500    0.000000  -16.490999  -16.490999
     466      94      14  422236.938 3858634.250    0.000000  -16.754000  -16.754000
     467      95      14  422430.938 3858746.250    0.000000  -16.507999  -16.507999
     468      96      14  422614.000 3858852.000    0.000000  -16.094999  -16.094999
     469      97      14  422786.688 3858951.750    0.000000  -16.167000  -16.167000
     470      98      14  422949.594 3859045.750    0.000000  -16.188999  -16.188999
     471      99      14  423103.312 3859134.500    0.000000  -15.879000  -15.879000
     472     100      14  423248.312 3859218.250    0.000000  -15.447000  -15.447000
     473      60      15  413396.812 3853877.000    0.000001   -5.052999   -5.053000
     474      61      15  413656.594 3854027.000    0.000001   -9.520000   -9.520000
     475      62      15  413916.406 3854177.000    0.000000  -12.584000  -12.584000
     476      63      15  414176.188 3854327.000    0.000000  -13.348000  -13.348000
     477      64      15  414436.000 3854477.000    0.000000  -18.396000  -18.396000
     478      65      15  414695.812 3854627.000    0.000000   -7.250000   -7.250000
     479      66      15  414955.594 3854777.000    0.000000   -7.096000   -7.096000
     480      67      15  415215.406 3854927.000    0.000000   -8.205000   -8.205000
     481      68      15  415475.188 3855077.000    0.000002   -7.226998   -7.227000
     482      71      15  416254.594 3855527.000    0.000000   -4.768000   -4.768000
     483      72      15  416514.438 3855677.000    0.000000  -20.822001  -20.822001
     484      73      15  416774.312 3855827.000    0.000000  -21.990999  -21.990999
     485      74      15  417034.094 3855977.000    0.000000  -22.010000  -22.010000
     486      75      15  417293.906 3856127.000    0.000000  -21.945000  -21.945000
     487      76      15  417553.688 3856277.000    0.000000  -22.080999  -22.080999
     488      77      15  417813.500 3856427.000    0.000000  -21.721001  -21.721001
     489      78      15  418073.312 3856577.000    0.000000  -21.684000  -21.684000
     490      79      15  418333.094 3856727.000    0.000000  -21.695999  -21.695999
     491      80      15  418592.906 3856877.000    0.000000  -21.649000  -21.649000
     492      81      15  418852.688 3857027.000    0.000000  -21.608000  -21.608000
     493      82      15  419112.500 3857177.000    0.000000  -21.202000  -21.202000
     494      83      15  419372.312 3857327.000    0.000000  -20.738001  -20.738001
     495      84      15  419632.094 3857477.000    0.000000  -20.096001  -20.096001
     496      85      15  419891.938 3857627.000    0.000000  -19.188000  -19.188000
     497      86      15  420151.812 3857777.000    0.000000  -18.379000  -18.379000
     498      87      15  420411.594 3857927.000    0.000000  -17.957001  -17.957001
     499      88      15  420671.406 3858077.000    0.000000  -16.719000  -16.719000
     500      89      15  420931.188 3858227.000    0.000000  -16.179001  -16.179001
     501      90      15  421187.125 3858374.500    0.000000  -15.695000  -15.695000
     502      91      15  421432.094 3858516.000    0.000000  -15.396000  -15.396000
     503      92      15  421663.188 3858649.500    0.000000  -15.818000  -15.818000
     504      93      15  421881.250 3858775.250    0.000000  -15.348000  -15.348000
     505      94      15  422086.938 3858894.000    0.000000  -15.289000  -15.289000
     506      95      15  422280.938 3859006.000    0.000000  -15.189000  -15.189000
     507      96      15  422464.000 3859111.750    0.000000  -15.720000  -15.720000
     508      97      15  422636.688 3859211.500    0.000000  -15.373000  -15.373000
     509      98      15  422799.594 3859305.500    0.000000  -15.049000  -15.049000
     510      99      15  422953.312 3859394.250    0.000000  -14.770000  -14.770000
     511     100      15  423098.312 3859478.000    0.000000  -14.753000  -14.753000
     512      60      16  413246.812 3854136.500    0.000000   -5.133999   -5.134000
     513      61      16  413506.594 3854286.500    0.000000   -8.509000   -8.509000
     514      62      16  413766.406 3854436.500    0.000000  -12.720000  -12.720000
     515      63      16  414026.188 3854586.500    0.000000  -11.102000  -11.102000
     516      64      16  414286.000 3854736.500    0.000000   -5.571000   -5.571000
     517      67      16  415065.406 3855186.500    0.000002   -3.626998   -3.627000
     518      70      16  415844.812 3855636.500    0.000000   -6.441000   -6.441000
     519      71      16  416104.594 3855786.500    0.000000  -13.063000  -13.063000
     520      72      16  416364.438 3855936.500    0.000000   -9.438000   -9.438000
     521      73      16  416624.312 3856086.500    0.000000  -21.879999  -21.879999
     522      74      16  416884.094 3856236.500    0.000000  -22.007999  -22.007999
     523      75      16  417143.906 3856386.500    0.000000  -21.796000  -21.796000
     524      76      16  417403.688 3856536.500    0.000000  -21.660000  -21.660000
     525      77      16  417663.500 3856686.500    0.000000  -21.754000  -21.754000
     526      78      16  417923.312 3856836.500    0.000000  -21.695999  -21.695999
     527      79      16  418183.094 3856986.500    0.000000  -21.641001  -21.641001
     528      80      16  418442.906 3857136.500    0.000000  -21.662001  -21.662001
     529      81      16  418702.688 3857286.500    0.000000  -21.070999  -21.070999
     530      82      16  418962.500 3857436.500    0.000000  -20.851999  -20.851999
     531      83      16  419222.312 3857586.500    0.000000  -20.469999  -20.469999
